1.065028089,0.939196424,1.000270572
1.064355773,0.939990976,1.000484821
1.065155699,0.939434648,1.000644169
1.062930594,0.941211904,1.000442929
1.06158464,0.9423028,1.000334178
1.05992569,0.943690017,1.000241292
1.056939014,0.946360298,1.000245121
1.063764816,0.940300332,1.000258409
1.062138506,0.94191227,1.000441292
1.094664383,0.913859595,1.000369549
1.087555055,0.919709372,1.000234577
1.084143283,0.922611359,1.000242907
1.089799091,0.91801232,1.000448991
1.102920864,0.906881416,1.000218435
1.09462781,0.91382619,1.000299561
1.099326603,0.909818764,1.000187971
1.099696704,0.909611869,1.000297174
1.093796837,0.914670399,1.000463589
1.091997544,0.916220773,1.000510833
1.083140933,0.923616884,1.000407253
1.087025392,0.920183301,1.000262613
1.09242686,0.915994174,1.000656639
1.096033516,0.912541977,1.000176591
1.091790225,0.91629633,1.000403377
1.09680375,0.91197607,1.000258773
1.097265416,0.911493939,1.000150776
1.093048317,0.915650295,1.000850014
1.094101375,0.914544922,1.000604857
1.087244682,0.920683147,1.001007855
1.084010256,0.922900862,1.000434
1.075471714,0.930267173,1.000476031
1.078671595,0.927325501,1.000279677
1.094152619,0.914436204,1.000532768
1.092631907,0.915423979,1.000221448
1.08658738,0.920717054,1.000439532
1.086286268,0.920640766,1.000079421
1.088176621,0.919219032,1.00027266
1.087271992,0.920157899,1.000461912
1.091181808,0.916640695,1.000221651
1.089840101,0.91789435,1.000358072
1.091608713,0.916598686,1.000567112
1.08963035,0.918088173,1.000376737
1.087887749,0.919472591,1.000282967
1.08039323,0.925797343,1.000225182
1.085439701,0.921616515,1.000359155
1.087384452,0.919785506,1.000160458
1.089690325,0.917970184,1.000303228
1.094429828,0.913943116,1.000246608
1.08375878,0.922892345,1.000192681
1.089425861,0.91829051,1.00040943
1.092670775,0.915658679,1.000513478
1.111476089,0.900243966,1.000599642
1.121332162,0.892044745,1.000278462
1.116691073,0.895672112,1.000189053
1.119848539,0.893271876,1.000329205
1.1303217,0.885276959,1.000647757
1.130078188,0.885371015,1.000538472
1.133085814,0.882986614,1.000499606
1.125941429,0.8882888,1.000161161
1.11651682,0.896225992,1.000651395
1.11517843,0.897223095,1.000563842
1.113668659,0.898553329,1.000690681
1.111602695,0.900203446,1.000668576
1.11347382,0.898286967,1.00021902
1.103516352,0.906536125,1.000377438
1.102371613,0.907284588,1.000164775
1.102084838,0.90786117,1.000540031
1.102310266,0.907482191,1.000326935
1.09414175,0.914126917,1.000184425
1.088165485,0.919599422,1.000676352
1.087349497,0.919853191,1.000201905
1.087534685,0.919980128,1.000510299
1.096691491,0.912467037,1.000694836
1.101526273,0.908017797,1.00020546
1.102101298,0.907803479,1.000491392
1.101783816,0.908092008,1.000521078
1.10033228,0.908851303,1.000038426
1.118389269,0.894502388,1.000401872
1.115678459,0.896491134,1.000195847
1.110801643,0.900349336,1.000109521
1.111290457,0.900049503,1.000216423
1.123246596,0.890828916,1.000620548
1.132372452,0.883353209,1.000284839
1.127535706,0.887043838,1.0001736
1.124648419,0.889426498,1.000292104
1.122034206,0.89141655,1.000199861
1.118664923,0.894070524,1.000165334
1.118156454,0.894678453,1.000390486
1.117269093,0.895351336,1.000348375
1.120100319,0.892952816,1.000196734
1.129822918,0.885590556,1.000560506
1.13433754,0.881841992,1.000306475
1.138437597,0.878649691,1.000287843
1.139456533,0.877778168,1.000190068
1.139274225,0.877947709,1.000223196
1.138987733,0.878240708,1.000305393
1.140381893,0.877139123,1.000273573
1.138269047,0.878804123,1.000315532
1.140010563,0.87739309,1.00023739
1.141489145,0.876324345,1.000314727
1.138943897,0.878094184,1.000100013
1.127842752,0.886886496,1.000268507
1.12781568,0.887335067,1.000750402
1.128738442,0.886092774,1.000166977
1.131774036,0.88388414,1.000357121
1.136418614,0.880343686,1.000438952
1.130074642,0.885159417,1.000296212
1.129059211,0.885872984,1.000203052
1.123232384,0.890464021,1.000198025
1.127377707,0.88734294,1.000370649
1.130490585,0.884877444,1.00034562
1.13270745,0.883197174,1.000404019
1.135932195,0.880708089,1.000424673
1.145659906,0.873156548,1.000340449
1.153861188,0.86693426,1.000321795
1.150689323,0.869338433,1.000338453
1.149158835,0.870549317,1.000399438
1.14099612,0.876754605,1.000373603
1.140783602,0.876846859,1.000292518
1.138721872,0.878464444,1.000326676
1.137732803,0.879236822,1.000336574
1.143113022,0.875051409,1.000282661
1.138174945,0.878865911,1.00030316
1.130679774,0.884580001,1.000176716
1.132435938,0.883361012,1.000349756
1.131626318,0.883891953,1.000235396
1.122171372,0.891392712,1.000295383
1.120771807,0.892586179,1.000385425
1.12215675,0.891297372,1.000175362
1.12245748,0.891162343,1.000291837
1.11446118,0.897529102,1.000261343
1.115871815,0.896418807,1.000288481
1.119781712,0.893279856,1.000278446
1.111798088,0.899741774,1.000331184
1.114296066,0.897738596,1.000346586
1.113571033,0.898222418,1.000234465
1.119139579,0.893774858,1.000258818
1.11558935,0.896579549,1.000214597
1.137004407,0.879724119,1.0002502
1.135990698,0.880475457,1.000211928
1.136297116,0.880289439,1.000270351
1.139797463,0.877608692,1.000296161
1.13215353,0.883587365,1.000356554
1.126136708,0.888202013,1.000236891
1.1298038,0.885590556,1.000543575
1.121331829,0.892180042,1.000429878
1.126431338,0.887981175,1.000249823
1.123186269,0.890694029,1.000415303
1.128246188,0.886571981,1.000271457
1.132002778,0.88384508,1.000515086
1.125511694,0.888928397,1.000499306
1.130409595,0.884994911,1.000406739
1.140020471,0.878202145,1.001168423
1.110982286,0.900373655,1.000299181
1.102798801,0.907128214,1.000379906
1.107009225,0.903668896,1.000369804
1.11305985,0.898876404,1.000503236
1.11104372,0.900243966,1.000210405
1.113697736,0.898182079,1.000303348
1.115773156,0.896450951,1.000235906
1.108045786,0.902771509,1.000312165
1.110638446,0.900795402,1.000458005
1.106773564,0.903840418,1.00034668
1.105380205,0.904928239,1.000289763
1.106227431,0.904249066,1.000305121
1.106583547,0.90393846,1.000283427
1.109438438,0.901688863,1.000368284
1.112284021,0.899353365,1.000336377
1.105409642,0.90487092,1.00025304
1.108079138,0.902844864,1.000423558
1.102620002,0.907259894,1.000362906
1.102137929,0.907655164,1.000361182
1.10310486,0.90690609,1.000412515
1.097747044,0.911087018,1.000143081
1.099901775,0.909512592,1.000374515
1.098824864,0.910274266,1.000231997
1.106427793,0.904126433,1.000350613
1.108127458,0.902706314,1.000313652
1.118359416,0.894534395,1.000410964
1.116779948,0.895800487,1.000412021
1.122995661,0.890789239,1.000352451
1.115463398,0.896772516,1.000316917
1.113424547,0.89839995,1.000300557
1.10921057,0.901802704,1.000289091
1.109072952,0.901843368,1.000210086
1.112234102,0.899409987,1.000354459
1.11799104,0.894678453,1.000242494
1.114150638,0.897690243,1.000162157
1.116388582,0.895928899,1.000204794
1.118749084,0.8941025,1.000276353
1.128152242,0.886642727,1.000267981
1.129636595,0.885480772,1.000271484
1.135969725,0.880599512,1.000334385
1.132868306,0.882900859,1.000210401
1.13259042,0.883119177,1.00021232
1.13102369,0.884329678,1.000197815
1.126722862,0.887697402,1.000188957
1.128727488,0.886116329,1.000183859
1.120295436,0.892889032,1.000299507
1.1192524,0.893671022,1.000243436
1.11464329,0.897351915,1.00022729
1.116031414,0.896266155,1.000261185
1.119997606,0.893064461,1.000230058
1.116008817,0.896282221,1.000258862
1.115448899,0.89682077,1.000357741
1.12606239,0.88827302,1.00025084
1.124246777,0.8896718,1.000210654
1.126514545,0.887965405,1.000305944
1.123454948,0.890345098,1.000262606
1.123944819,0.890036046,1.000351403
1.122286328,0.891297372,1.000290855
1.125236803,0.888912593,1.000237164
1.12464807,0.889355306,1.000211729
1.116198597,0.896298288,1.000446892
1.11762219,0.894894626,1.000154092
1.115283961,0.896732307,1.00011116
1.11942169,0.893551241,1.00026064
1.121176571,0.892068618,1.000166434
1.123358159,0.890495739,1.000345654
1.125586049,0.888628225,1.000227532
1.12189719,0.891472177,1.00014013
1.122084864,0.891440389,1.000271768
1.122626644,0.890955907,1.000210839
1.121463031,0.89194131,1.000279205
1.120494841,0.892570245,1.000120355
1.120961952,0.89227557,1.000206965
1.115597622,0.896563472,1.000204077
1.120357075,0.892833228,1.000292023
1.114216644,0.897746656,1.000284266
1.1057704,0.904551704,1.0002265
1.100972507,0.908471497,1.000202141
1.106080704,0.904339019,1.000271938
1.097661703,0.911269672,1.00026582
1.100293154,0.909024798,1.000193762
1.098264098,0.910721929,1.000213199
1.09768033,0.91121985,1.000228105
1.093172674,0.914996798,1.000249495
1.08845553,0.918990948,1.000280779
1.088361863,0.91905007,1.000259047
1.089142261,0.918383278,1.00025004
1.091021772,0.916775152,1.00022165
1.089925135,0.917692188,1.000215782
1.098874917,0.910274266,1.000277558
1.098360448,0.91062241,1.000191639
1.105948696,0.904453529,1.000279201
1.11011277,0.901022661,1.000236761
1.110994574,0.900292595,1.000220189
1.114349236,0.897666068,1.000313498
1.104465723,0.905633037,1.000240648
1.102877694,0.906914315,1.000215568
1.091334162,0.916590284,1.00030629
1.08974129,0.9178775,1.000249011
1.086602807,0.920793356,1.000536645
1.074328871,0.931081358,1.000287584
1.072465743,0.932592233,1.000173222
1.069325364,0.935374945,1.000220154
1.062884096,0.940990487,1.000163823
1.059374775,0.94429598,1.000363342
1.063098712,0.94087539,1.000243416
1.063131342,0.940857686,1.000255294
1.05541067,0.947786445,1.000303927
1.056100496,0.947445214,1.000597361
1.059871209,0.943805803,1.000312597
1.061735314,0.94202762,1.000183991
1.065403637,0.938852534,1.000256905
1.059069294,0.944402996,1.000188214
1.066261032,0.938033507,1.000188575
1.067698684,0.936978806,1.000411037
1.07664803,0.928996776,1.000202549
1.071958728,0.933070829,1.000213419
1.07552557,0.929990328,1.000228378
1.061831919,0.942036494,1.000284419
1.056186872,0.94706835,1.000281158
1.064023269,0.94008818,1.000275699
1.063021281,0.940955069,1.000255264
1.053332271,0.949595472,1.000239556
1.041688112,0.960218162,1.000247844
1.045568963,0.956727228,1.000324295
1.040718181,0.961150305,1.000286596
1.039276988,0.962362021,1.000160703
1.042697168,0.95930623,1.000265889
1.044035663,0.958065474,1.000254523
1.046419826,0.956297217,1.000688367
1.046176376,0.956196632,1.000350327
1.041656605,0.960310372,1.000313642
1.04946699,0.953125298,1.000273537
1.052803676,0.95059745,1.00079249
1.040655221,0.961122591,1.000197243
1.049359246,0.953179808,1.000228045
1.061011094,0.942791417,1.000312153
1.053621124,0.949487277,1.000399852
1.057605817,0.945760628,1.000241941
1.055766747,0.947355457,1.000186389
1.058646477,0.944795593,1.000204526
1.061604642,0.942169628,1.000211651
1.064181116,0.939761301,1.00007623
1.060933887,0.943138198,1.000607274
1.07146628,0.933375646,1.000080532
1.06320155,0.940707224,1.000161379
1.066590719,0.93772564,1.000169465
1.070918721,0.934099295,1.000344422
1.076889993,0.928789694,1.000204328
1.073505082,0.931731997,1.000219033
1.075258859,0.930206599,1.000212887
1.068253015,0.936303287,1.00020881
1.07010133,0.934789112,1.000319071
1.07006936,0.934876503,1.000382701
1.08003294,0.926020243,1.000132365
1.077180045,0.928539593,1.00020432
1.076083971,0.929506246,1.000226772
1.078972909,0.927110567,1.000327185
1.075344613,0.930189294,1.000274046
1.068354952,0.936206864,1.00020124
1.070071409,0.934789112,1.000291102
1.065963349,0.938385601,1.000284658
1.064167264,0.939876124,1.000185404
1.059913865,0.943716734,1.000258451
1.058193632,0.945197452,1.000201924
1.060082791,0.943538647,1.000229083
1.067665573,0.936785701,1.000173843
1.061543486,0.942258405,1.000248272
1.061606655,0.942178505,1.000222971
1.053835244,0.949117795,1.000213783
1.056172854,0.947077319,1.000277355
1.058351062,0.94510812,1.000256183
1.056111119,0.947095259,1.000237833
1.059106835,0.944411915,1.000233114
1.058021473,0.945322544,1.000171551
1.0548252,0.948235807,1.000223025
1.050894222,0.951710223,1.000146775
1.062300933,0.941619586,1.000283364
1.058439724,0.944938437,1.000160379
1.056903012,0.946270747,1.000116403
1.054347741,0.948676596,1.000235026
1.058000392,0.945367228,1.000198898
1.067413158,0.937022704,1.000190364
1.065611811,0.938605795,1.000189421
1.060961652,0.942738089,1.000208959
1.073768873,0.931697273,1.000427531
1.077209011,0.928539593,1.000231217
1.074743868,0.930561501,1.000115266
1.074171482,0.931098696,1.000159666
1.081429025,0.92493248,1.00024883
1.080053362,0.926088849,1.000225375
1.07880556,0.927170738,1.000236947
1.080892032,0.925377554,1.000233225
1.086746912,0.920327268,1.000162817
1.081478488,0.924864045,1.000220569
1.076776563,0.928884595,1.000201162
1.067689025,0.936776925,1.000186442
1.066188675,0.938165511,1.000261444
1.067299342,0.937154424,1.0002243
1.067758716,0.9367506,1.000223617
1.066658592,0.937681676,1.000186216
1.064680817,0.939381699,1.000141674
1.060079552,0.943681111,1.00037705
1.059872417,0.943716734,1.000219336
1.060897904,0.942826972,1.000243159
1.06687141,0.937391614,1.000076313
1.06151951,0.942205137,1.000169135
1.062281568,0.94194776,1.000613743
1.064659296,0.939461125,1.00020602
1.073250506,0.931888285,1.000149573
1.071272769,0.933671945,1.00021733
1.071923295,0.933096949,1.000208356
1.073231027,0.932253163,1.000523019
1.08690127,0.920191768,1.000157601
1.093024643,0.914971682,1.000086596
1.090774701,0.91693487,1.000169359
1.087726636,0.919616336,1.000291183
1.090264388,0.917448027,1.000260911
1.090329228,0.917363863,1.000228633
1.093613538,0.914611839,1.000231889
1.088802718,0.918644815,1.000222971
1.09879508,0.910365421,1.000305045
1.100657112,0.90907438,1.000579182
1.092550139,0.915482642,1.000210688
1.087748138,0.919489499,1.000172991
1.086984519,0.920124033,1.000160579
1.086399936,0.920640766,1.000184069
1.093698551,0.914636935,1.00033709
1.097809405,0.911087018,1.000199897
1.108333828,0.902356052,1.000111737
1.116415442,0.895856663,1.000148212
1.11070326,0.900543929,1.000237077
1.121119014,0.892251686,1.000320331
1.124044877,0.88972721,1.000093312
1.118456389,0.894270409,1.000202453
1.122207728,0.89124971,1.000167313
1.12145114,0.8918379,1.000152629
1.118169242,0.894574406,1.000285585
1.116816149,0.895792463,1.000435489
1.119044311,0.893758882,1.000155792
1.125194592,0.889292035,1.000626588
1.121592205,0.891782227,1.000215994
1.12859608,0.886155591,1.000111727
1.125763493,0.888454533,1.000189679
1.128149089,0.886674174,1.000300661
1.126199921,0.888107354,1.000186432
1.122179787,0.891496019,1.000418813
1.1200952,0.89304851,1.00029935
1.120750114,0.892458724,1.000223216
1.121431095,0.89194131,1.000250721
1.122200303,0.891305317,1.000223096
1.114931563,0.897078216,1.000180818
1.119686489,0.893287835,1.00020232
1.115093274,0.89694143,1.000173355
1.113693586,0.898133678,1.000245717
1.117161308,0.895351336,1.000251869
1.11549555,0.896635822,1.00019327
1.119796351,0.893200068,1.000202177
1.118445619,0.894294402,1.000219656
1.13405061,0.881927541,1.000150466
1.137996796,0.878950884,1.00024329
1.144282028,0.874057111,1.000167843
1.142343387,0.875618405,1.000256895
1.136597706,0.879948611,1.000147573
1.135115521,0.881305743,1.000383827
1.135520689,0.880886524,1.000264873
1.142799415,0.875396117,1.00040217
1.140486966,0.877177593,1.000409612
1.140220435,0.877185288,1.000184591
1.146876042,0.872067672,1.000153521
1.141395965,0.876193814,1.000084084
1.140115041,0.877293025,1.000214973
1.147102822,0.871938406,1.000203007
1.148208824,0.871110492,1.000216754
1.155655301,0.865471163,1.000186337
1.151791907,0.868364609,1.000175329
1.163575854,0.859638264,1.000254327
1.166941545,0.857235928,1.000344219
1.164369736,0.85896632,1.000154387
1.164887367,0.858590195,1.000160871
1.174132109,0.851897602,1.000240328
1.167926415,0.856479697,1.000305262
1.175465807,0.850940715,1.000251714
1.184620412,0.844266586,1.000135431
1.180507293,0.847378634,1.000336658
1.185948069,0.843348092,1.000167041
1.187291764,0.842559358,1.000363787
1.17759323,0.849444463,1.00030005
1.179859382,0.847773746,1.000253808
1.17568364,0.850781443,1.000249823
1.176371771,0.850383523,1.000367171
1.177702855,0.849393957,1.000333689
1.182876533,0.845716025,1.00037764
1.178471854,0.848737927,1.000213758
1.173796066,0.852166206,1.000269341
1.177120165,0.849769288,1.000280564
1.172876377,0.852907562,1.000355131
1.176565665,0.850181089,1.000293878
