,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
315,0.0035819404,0.0026812062,-0.005178661,0.0006784258,0.0036590411,0.018617008,-0.011181984,-0.0010921448,0.009848474,0.005967727,0.0020110123,0.0060606403,0.0046406933,-0.00015724661,0.01136028,0.003793697,0.002898492,-0.016135227,-0.0058321264,0.013384136,0.0036517598,-0.0003112987,0.0026097472,-0.00088579056,-0.0011185687
316,0.0013207351,-0.0034815958,-0.002891503,-0.0044315443,0.002344631,-0.013834347,-0.0045732995,-0.0021676396,0.0065607238,-0.0008943192,0.0035756528,0.019282643,0.007758713,-0.00046632258,0.002261061,0.0027056364,0.00093228475,0.005862487,0.0010918886,-0.006798514,0.0035378006,-0.00077439623,0.0035986488,-0.0012441867,-0.0020234121
317,0.005453416,-0.00255747,-0.0054709776,-0.0028407245,0.0027705096,0.0054270495,-0.012637567,-0.00629427,0.0065087858,-0.0099438485,0.0056089344,-0.0028781411,-0.005857148,0.0020336816,-0.0050475905,-0.0036091008,0.00700939,-0.009803442,0.007251102,0.0032544297,0.005944567,-0.0056965565,-0.0059424886,-0.0043075862,-0.007851476
318,0.00090805825,0.0042865793,0.0004953544,0.0025723213,-0.0018618067,0.008497664,0.0024934206,0.0034661114,-0.0038326571,-0.0029348535,-0.003562087,-0.0162346,0.0003746178,0.0014224837,-0.0025995164,0.0017630416,-0.0030485983,-0.0072444803,0.0005638471,-0.0019425189,-0.0008612003,0.00041561847,-0.00084489473,0.0015836151,0.0017714148
319,-0.0020226103,0.009560639,-0.0010387813,0.0029060424,0.0022993723,0.009434624,-0.0051394724,0.004784241,0.0029294456,0.004120147,-0.0058351173,0.00061646494,0.0062955706,-0.0030562638,0.009699766,0.0046623857,-0.0050777276,-0.006850058,-0.005841594,-0.0053246953,-0.0027407384,0.00583328,0.0045814333,-0.0005759096,0.00636887
320,0.0037677155,0.003611864,-0.00346987,0.00024457742,-0.0020092134,-0.007293069,-0.007203245,0.0027517742,0.0049312357,-0.0017511907,-0.0017502068,0.012339779,0.016276643,-0.0029725572,0.004391106,0.008895669,-0.002841162,-0.0036011543,-0.0009915329,-0.0018873238,0.001994916,0.001761364,0.0041908077,0.003403634,0.0012153386
321,0.0040255007,0.0064741997,-0.004255498,0.0047580497,0.0019302353,0.004326573,-0.018051062,-0.00052806095,0.005700467,0.0030121407,0.00049414526,0.015021705,0.007511231,-0.0061511258,0.0044974145,0.0035749509,0.0024318006,-0.011493443,-0.0017754303,0.0219103,0.0013619066,0.0005828837,-0.0013857841,0.00067340914,-0.0027909407
322,0.00014172884,-0.00979986,-0.0038452328,-0.009896186,0.006532086,0.00063686934,-0.00018862475,-0.006362409,0.009334516,-0.0021183873,0.0074760066,0.006304019,-0.0060861865,0.006456777,0.003640259,-0.003265606,0.0052585066,0.0026474656,0.0012329429,-0.015926844,0.0062649855,-0.0041722157,0.0025939073,-0.006632363,-0.0036714717
323,0.0046431934,-0.0028982665,-0.0024397657,-0.0029478276,-0.0036395972,-0.019878717,-0.0066404627,-0.003964242,-0.002343093,-0.02010156,0.0025099658,-0.0039131683,-0.0015408426,-0.00040564325,-0.017590975,-0.0022781708,0.0025730198,0.0032129553,0.01533543,-0.009827686,0.0034531388,-0.0050211884,-0.008551957,-0.0005232439,-0.0078034294
324,0.013466606,0.005480694,-0.0031974718,0.007404412,-0.01363511,0.0065751835,-0.0027874652,0.0065947105,-0.0012811578,-0.004538638,-0.0036920044,-0.012661617,0.025976507,-0.00011647976,-0.0022625988,0.016684385,-0.0038078371,-0.022022147,0.00066958374,0.022751393,0.0045301607,-0.0031565728,0.0008014519,0.014461288,-0.0013951806
325,0.0015076143,0.010301653,0.0002575682,0.011405408,0.0017995758,0.023969198,-0.010785949,0.0040487708,0.0015266499,0.021443617,-0.0020702854,0.012051542,0.009557825,-0.006377683,0.015126494,0.0070318975,-0.00019871126,-0.018952377,-0.015096042,0.04583493,-0.002209815,0.003095866,0.0037653728,0.005332741,0.002968214
326,0.005561747,-0.016011333,0.00062321307,-0.004692948,-0.0032067301,-0.009122663,0.008726081,-0.0062233885,-0.0014113933,0.00046372047,0.01026388,0.004709797,0.00019487536,0.0068008164,-0.008610305,5.8259087e-05,0.006944236,0.0038031416,0.0030324298,0.016057754,0.0072434386,-0.009778876,-0.001089176,0.0041288533,-0.008592319
327,0.0033507575,-0.0026582156,-0.0044666617,-0.0025848586,0.0059310966,0.040818766,0.00048569991,-0.0048300414,0.0046869344,-0.0024391261,0.004613659,-0.03315867,-0.017683018,0.010500474,0.0018045518,-0.0064282375,0.0067906147,-0.023081927,0.00013440069,0.0030354334,0.005622167,-0.0063382993,-0.003990923,-0.0060349116,-0.004712154
328,-0.004373519,-0.0069446587,0.0026924426,-0.0043116384,0.0030900373,-0.01533427,0.0058281426,-0.0017154823,-0.0018087372,0.004854386,0.0034597684,0.01618154,-0.0016337184,7.325133e-05,0.00032559148,-0.0016425719,0.00052205083,0.014349453,-0.0017146792,-0.005742252,-0.00013525612,0.00038208725,0.0034136537,-0.0018345765,0.0005069091
329,-0.0040348037,-0.00572811,-0.003679572,-0.008937857,0.011756985,0.006306111,-0.004935078,-0.0069064605,0.010082968,0.0010629592,0.0063334526,0.009362067,-0.012661983,0.0037399058,0.0077579664,-0.0070744264,0.005369846,0.0024981862,-0.0011406367,-0.016966265,0.0034665838,-0.00063416635,0.0020483744,-0.011113367,-0.001624548
330,0.0081297485,-0.023786914,-0.0019550496,-0.016469834,-0.0061189467,-0.023235118,0.020130014,-0.0041765585,0.0052504037,-0.008116586,0.009665103,0.0062964545,0.015735418,0.013582819,-0.0023824635,0.009429458,0.0014965294,0.012588728,0.0038961798,-0.028043406,0.012379564,-0.00919786,0.009574172,0.0061521437,-0.0041337255
331,0.00539614,0.004585616,-0.0022602316,0.0023519406,-0.0047952835,0.017804552,-0.0022393996,-0.0003309532,-0.0058850246,-0.0199638,-0.0025741605,-0.04289044,-0.011275158,0.0048349584,-0.01516615,-0.0035354404,0.0017436339,-0.018445935,0.01199399,-0.0058083055,0.0016276416,-0.0052650976,-0.01121483,-0.0004039773,-0.0040101553
332,0.00620737,0.014959448,0.0031425394,0.014944114,-0.014579264,0.014341613,0.003325198,0.010943254,-0.013876842,-0.0038368166,-0.011299451,-0.032839328,0.011829875,-0.0026261064,-0.0090017,0.010213449,-0.007410897,-0.020283412,-0.00025134126,0.023396764,-0.004410158,0.0005947347,-0.0045109806,0.013753647,0.004427234
333,0.013811917,-0.011969779,0.00014545521,0.0017493594,-0.011798001,0.0326219,0.016933765,-0.00016956837,-0.00014900189,0.011588177,0.007314566,-0.022656584,0.012231159,0.014018496,0.0061847786,0.013066429,0.00474188,-0.025781013,-0.00982379,0.040386267,0.010389549,-0.011984667,0.0052600163,0.0152869085,-0.0030172043
334,0.0031698104,0.01144956,-0.0024143592,0.0044540553,-0.0020878843,0.03168486,-0.0006740997,0.007901308,0.0011322999,-0.0008542533,-0.008193163,-0.028725956,0.006156335,0.0027973154,0.00947471,0.00796091,-0.0055186893,-0.024039973,-0.0057187257,-0.005307805,-0.0007948353,0.0034863576,0.0033459337,0.0027682683,0.0071694627
335,0.016610064,-0.0052807843,-0.008813127,-0.00353464,-0.008871234,-0.023831066,-0.012990326,-0.0005560064,0.012555907,-0.0076263454,0.0050653066,0.02899164,0.036461744,-0.0010327955,0.00114474,0.018290667,0.0008861008,-0.006115735,0.0044070506,0.008238273,0.011554116,-0.0050988803,0.0057974868,0.0109448135,-0.0068765227
336,0.00368093,-0.005325159,0.004170321,0.0068395752,-0.0067077903,-0.0019309944,0.0029602873,8.895728e-06,-0.006076114,0.018258724,0.0046106903,0.01895471,0.011284357,-0.003419101,0.0024543295,0.007344577,0.0030251017,-0.003341604,-0.009383413,0.050485194,0.00070717966,-0.0029792604,0.0017942976,0.010817011,-0.0023531825
337,0.009524014,-0.018632399,-0.010819351,-0.017173624,0.006548906,0.014805346,-0.004671755,-0.013123047,0.020326482,-0.010465562,0.014908148,-0.0023534077,-0.008037261,0.015066657,0.0055935904,-0.002976018,0.01208428,-0.010184941,0.0049134586,-0.020437563,0.016280444,-0.011518112,0.0019552761,-0.0085711265,-0.01003968
338,-0.007295762,-0.016414814,0.0020117594,-0.017810281,0.008666547,0.019695306,0.032412823,-0.004065711,0.0015597573,-0.004559786,0.005131041,-0.038726367,-0.024838857,0.022319304,0.0031941636,-0.009868872,0.00062305125,0.008112152,-0.0008258232,-0.057860974,0.004321255,-0.00448619,0.0071234507,-0.010746951,0.0045834854
339,-0.004774439,-0.016117867,0.0045408164,-0.009143746,0.0024785702,0.010928565,0.027880985,-0.0030104197,-0.0062861852,0.002855181,0.005436173,-0.024593992,-0.015053556,0.013466655,-0.0014699481,-0.00546977,0.0018851635,0.005168739,-0.0030724455,-0.016415164,0.0022372906,-0.004436608,0.0027730395,-0.0027898059,0.00032958345
340,-0.007652945,0.015756708,0.0027790852,0.0059131156,0.00066111074,-0.016577901,-0.007849841,0.00411521,-0.0112433,-0.014803849,-0.010269361,-0.009354953,-0.009771979,-0.00965887,-0.014222378,-0.0072491313,-0.0061043566,0.007956517,0.010369072,-0.019762373,-0.009393805,0.0067458926,-0.009078678,-0.0047622276,0.0033307795
341,-0.0019103221,-0.0016359957,-0.00017730327,-0.0008692115,0.0065289307,0.028243506,0.004226012,0.00035313194,0.0077293795,0.019990217,0.0024380006,0.004259173,0.0006334953,0.004996705,0.020776268,0.0037528772,0.0018884956,-0.010783545,-0.016421918,0.011886312,0.0018127095,0.00067656254,0.01005546,-0.0006928226,0.0050696577
342,-0.003783626,-0.0032043154,0.002999288,-0.0017405583,0.00027754254,-0.021226484,0.008755782,0.0019168328,-0.005691627,0.0017948351,-0.00029186794,0.011862767,0.0057516396,-0.0022059956,-0.0038260808,0.0006475056,-0.003828094,0.014202088,0.00043942942,-0.007079917,-0.001690645,0.0025122059,0.0031441841,0.0009835894,0.00035479007
343,0.002313326,-0.0046055107,-0.0015871215,0.00067518203,0.004904322,-0.00072869053,-0.008610651,-0.004885955,0.004565365,0.009202516,0.0070782923,0.020900322,-0.00064818375,-0.0016158535,0.0017320607,-0.0014228347,0.006103064,-0.0015722871,-0.002788199,0.02697224,0.0033598677,-0.0036554888,-0.00013819593,-0.0010035728,-0.0058857054
344,-0.004377764,-0.0033751081,-0.0012651584,-0.0055168155,0.009263094,0.011183843,0.0023399193,-0.0025286837,0.0065008686,0.006428436,0.0030169587,0.0025412564,-0.0077236807,0.0047899517,0.009233658,-0.0033574507,0.0014258053,0.000821768,-0.0051460695,-0.012034939,0.001643587,0.00030754897,0.005357559,-0.0071836966,0.0015835768
345,0.004195161,0.014366564,0.00078291644,0.010945723,-0.012002787,-0.021594586,-0.0022778704,0.011052075,-0.008354443,-0.001983863,-0.010575761,0.008724064,0.031253446,-0.010817548,-0.0044288924,0.01469495,-0.011629712,-0.00079126423,0.00054075767,0.010616519,-0.0039575417,0.006746254,0.00205981,0.013093203,0.003513503
346,-0.005532431,0.02216488,0.018047236,0.031846035,-0.017179146,0.010784238,0.021516398,0.024603596,-0.028327769,0.04963988,-0.01964519,0.010774665,0.03392256,-0.016448291,0.018033728,0.022162285,-0.01717979,-0.0050402014,-0.034017805,0.07885143,-0.01864799,0.016728127,0.012984282,0.027479796,0.020873796
347,-0.020687798,0.033064447,0.011258869,0.015250564,0.004489675,0.0447249,0.016994301,0.022000683,-0.01674787,0.018189654,-0.028512618,-0.044794265,-0.0097101,-0.005978506,0.021925965,0.0018614447,-0.021242015,-0.011358277,-0.024262702,-0.025678214,-0.02412072,0.02305163,0.008355173,-0.0023023686,0.030816104
348,0.03601404,0.00094948034,-0.0253861,-0.008254912,-0.019089527,-0.048565865,-0.04392919,-0.0007367687,0.030016245,-0.040522076,0.003248666,0.041583583,0.070316,-0.0057742787,-0.0058145123,0.033688735,-0.0013907261,-0.020178063,0.023036078,-0.017347405,0.023973323,-0.0068411925,0.00341712,0.016125103,-0.015362677
349,0.013640432,0.048200764,0.005603305,0.05031865,-0.028712777,0.00694843,-0.019731559,0.034781028,-0.015333032,0.04772699,-0.029079093,0.042685185,0.084878005,-0.03391742,0.02614017,0.048158143,-0.023480544,-0.036217555,-0.035077922,0.12524705,-0.015423594,0.019874515,0.01505131,0.043995958,0.01908273
350,0.0067817955,0.02263092,0.016848942,0.042099506,-0.027526695,0.046395972,0.027011013,0.02529226,-0.031852555,0.057649057,-0.017015152,-0.017065566,0.041819125,-0.009013989,0.016912274,0.029554293,-0.01281964,-0.036103833,-0.038981333,0.13172041,-0.012666443,0.006110755,0.010161188,0.041062646,0.015124571
351,-0.016563036,0.01845208,0.008147029,0.012308602,0.012895595,0.10706995,0.029983707,0.01506733,-0.0061839023,0.04451207,-0.0148098245,-0.06581024,-0.023757286,0.011214013,0.040459417,-0.0007689413,-0.011071835,-0.040193435,-0.041161854,0.016129421,-0.01423201,0.011815876,0.013394542,-0.0025674037,0.024448082
352,-0.019995833,-0.058271427,0.012969669,-0.034470033,0.019124284,0.023354862,0.07582807,-0.017980715,0.0044298964,0.052639157,0.027045257,0.012220616,-0.040748153,0.041443497,0.038686678,-0.017583305,0.012954043,0.043191504,-0.036528364,-0.0292186,0.010249949,-0.011155702,0.031868435,-0.010434597,0.009995614
353,-0.008279309,-0.019344596,0.00360983,-0.028402206,0.010072383,0.09836317,0.07503074,-0.0017478194,-0.009366106,-0.022804081,-0.002528,-0.16239554,-0.06784939,0.053127833,0.002169794,-0.024872199,-0.0011163205,-0.022329314,0.0010069723,-0.113578014,0.0037186593,-0.009056017,0.00014241772,-0.01691079,0.012618835
354,0.008654607,0.0038944723,0.01822089,0.025198258,-0.040009156,-0.13439198,-0.0009808319,0.0067139594,-0.045099612,-0.006387711,-0.0040682284,0.075807184,0.042590376,-0.03460925,-0.049132507,0.008972457,-0.0065191463,0.05516187,0.019539906,0.07353113,-0.009234146,0.0037153154,-0.015221741,0.039018955,-0.010848979
355,-0.0011462345,0.05019196,0.010113979,0.04788304,0.0018250066,0.053136677,-0.04999942,0.0007459964,-0.04363976,-0.023491712,-0.018907307,-0.09067093,-0.0732732,-0.023078376,-0.060847092,-0.03379255,0.008955854,-0.049139805,0.026525358,0.10374918,-0.022238899,-0.0053552063,-0.05976993,-0.004899196,-0.015108291
356,-0.0067065544,0.011496742,0.0066100433,0.010954595,0.0014485116,0.018738527,0.008986464,0.006786139,-0.013893284,0.008684344,-0.008179222,-0.024769243,-0.012216173,-0.00051106745,-0.0037489661,-0.0052000503,-0.0041268882,-0.004156362,-0.0047796047,0.012686681,-0.008289257,0.0033836595,-0.00243095,0.0007668854,0.0057458
357,-0.005342057,-0.03711016,0.008003305,-0.017247401,0.0033327728,0.027647385,0.051756687,-0.0077870167,0.004037869,0.042131778,0.016683323,0.0058396915,-0.007397457,0.027226519,0.03234514,0.000898191,0.008855433,0.011877679,-0.03164421,0.012084432,0.00972402,-0.009627223,0.023336224,0.00653274,0.0057625207
358,-0.020678768,0.0053304974,-0.0023770612,-0.01647587,0.027798174,0.0009702955,-0.00793545,-0.009454997,0.004811902,-0.032505456,-0.0024150866,-0.03121233,-0.05661035,0.0027821495,-0.015060759,-0.030932901,0.00090344215,0.015620084,0.020915827,-0.0940632,-0.0070182257,0.0045422027,-0.012549792,-0.036911655,-0.00077993365
359,-0.0042695813,0.0035956965,0.0041382257,0.0037617672,-0.003122157,-0.050521724,-0.005700408,-6.335322e-05,-0.009228294,-0.0043571475,-0.0012430331,0.035718963,0.0056490866,-0.01291047,-0.01576418,-0.0021500443,-0.001825993,0.026427278,0.009261975,0.0045645577,-0.005090504,0.0030911723,-0.0047078608,0.0026042443,-0.0031583908
360,0.008584209,-0.0123604825,-0.0056346483,-0.0047096927,0.0023864936,0.0058590113,-0.012205529,-0.014978034,0.002118552,-0.01686058,0.01371896,-0.013484668,-0.022359142,0.0046970984,-0.020518374,-0.012003206,0.015775718,-0.012901597,0.016184628,0.019694416,0.009190414,-0.014192127,-0.017116897,-0.006360501,-0.018747076
361,0.0077818763,-0.0037657574,-0.0138860615,-0.00832262,0.015686708,-0.016145611,-0.04743422,-0.019701129,0.021762341,-0.021986438,0.014147767,0.034789875,-0.018178985,-0.0066117775,-0.013212395,-0.0141119985,0.018140336,-0.005343619,0.02085508,0.0046444437,0.01038999,-0.008900477,-0.016244052,-0.018329222,-0.021753559
362,-0.009732527,0.019380752,-0.00014529252,0.007702541,0.011032987,-0.0073335734,-0.023837535,-0.00042558715,-0.0034028646,-0.01077916,-0.007272909,0.002162491,-0.021458557,-0.013117073,-0.012396894,-0.013376905,-0.00073207007,0.0033461738,0.010540286,-0.0071913926,-0.009708511,0.0057060574,-0.0129137,-0.012982437,-0.0011245697
363,0.009596196,-0.007171138,-0.0023876962,-0.0039816997,-0.010207193,-0.005277671,0.0072791236,0.000696325,0.00033684605,-0.009566062,0.0020604648,-0.009399673,0.015223858,0.006470643,-0.0030024168,0.009420848,-3.4241166e-06,-0.005626278,0.00373624,-0.0052951667,0.007471705,-0.0053467997,0.0022363544,0.009053604,-0.0021287412
364,0.0107042035,-0.003751949,-0.0064525,-0.000992296,-0.004053652,0.00624202,-0.010334856,-0.0036911112,0.006545511,-0.006077056,0.005512101,-0.00012745746,0.009737397,0.0017222167,-0.0014690049,0.006357159,0.005124801,-0.01702037,0.003488795,0.017197683,0.008104267,-0.0062844865,-0.002580404,0.003842998,-0.007672391
365,0.013885435,-0.009471909,-0.0040178476,-0.003488741,-0.01369953,-0.039594073,-0.004067276,-0.0038779902,-0.001576312,-0.021409903,0.0056950916,0.011545469,0.019539867,-0.00031393213,-0.020181645,0.00721047,0.0032371194,0.0058579296,0.017033925,0.001257976,0.009336369,-0.008591183,-0.0053945514,0.01016689,-0.011664375
366,0.0064310865,-0.00882697,-0.002352813,-0.007501657,-0.006140316,0.012779732,0.015979154,0.0025877021,0.0066097556,0.0051237713,0.001344728,-0.007177841,0.020195305,0.01097754,0.016595524,0.014343314,-0.0030019842,-0.009115054,-0.010277677,-0.013784796,0.007720652,-0.0009581524,0.013904539,0.00827998,0.005824223
367,0.018658305,-0.032968335,-0.0043047876,-0.015564598,-0.013028682,-0.020887773,0.015788557,-0.011349974,0.005026281,-0.00900021,0.018325109,0.009845231,0.017430572,0.01655479,-0.00661502,0.008514853,0.011301129,0.004996533,0.0074464832,0.004825775,0.019804154,-0.017586913,0.003734729,0.011782437,-0.013961855
368,-0.0032244232,-0.00023904044,0.01284059,0.013523135,-0.0077534653,0.055360004,0.03499894,0.0036891862,-0.032863975,0.007682413,-0.0039771763,-0.08418595,-0.035886016,0.0126840705,-0.017853914,-0.012829384,0.001993314,-0.022830248,-0.003567389,0.039955646,-0.007454713,-0.0069853207,-0.014084933,0.006451912,0.0005438682
369,0.006582106,0.0054403734,-0.008472924,-0.00052935473,0.0026241452,-0.010590652,-0.032392718,-0.00862503,0.001879606,-0.033083674,0.0026040445,-0.0102612795,-0.014449415,-0.006851304,-0.024684547,-0.009233325,0.007716868,-0.012247121,0.02444417,-0.0045749554,0.0033983756,-0.004917063,-0.020865612,-0.009246432,-0.015065682
370,0.0074902936,0.004864877,-0.007647822,0.0012973119,0.00159702,-0.017102748,-0.029458277,-0.0009003923,0.01605472,0.0051464043,0.0027432886,0.05081482,0.024870407,-0.01098604,0.011872261,0.011910293,0.001690971,-0.0044505773,-0.0030228149,0.019705905,0.0045652348,0.00279894,0.005265201,0.0024810992,-0.0028185595
371,0.006913987,0.0008033918,-0.005607045,-0.0026706273,-0.0019121128,0.014444947,0.004403664,0.0055067837,0.011328419,0.0072490624,-0.0016591987,0.0018915738,0.026155232,0.006100486,0.01920969,0.015790196,-0.0049628853,-0.01372647,-0.010535243,-0.006424902,0.006545734,0.0016430253,0.01434649,0.0066811736,0.005141586
372,-0.007194146,0.025613487,0.010254874,0.023043541,-0.009656366,-0.011384222,-0.001848408,0.013821825,-0.024101434,0.0071415245,-0.017441325,-0.0019792966,0.006997012,-0.018555839,-0.0094397655,0.0033234179,-0.011640013,0.0031660749,-0.0035425387,0.03225087,-0.0167643,0.01146835,-0.006577788,0.01034441,0.009118831
373,-0.00043321695,-0.0015097252,0.0015407265,0.0023494011,-0.00029545865,0.012833046,0.0005752611,-0.0021721537,-0.004148135,0.002801881,0.0023904345,-0.009650728,-0.009343353,0.00087762135,-0.002501313,-0.002460528,0.004007358,-0.008564653,-0.0014975144,0.018311538,-0.00028182555,-0.0032299561,-0.004537625,0.00016883385,-0.0021318793
374,-0.0073422976,0.012886769,0.0073345825,0.009804415,-0.0071509117,-0.05104517,-0.0064309635,0.004165775,-0.019943375,-0.011930742,-0.008686704,0.017996741,0.0012457925,-0.01833781,-0.023560869,-0.003992963,-0.0066169538,0.024682254,0.012445237,0.00088168326,-0.011356176,0.0072377087,-0.01080758,0.0035024688,0.000108156804
375,0.004502964,0.012205607,0.010067958,0.022337979,-0.019079603,0.010818029,0.012308455,0.01196905,-0.025282025,0.012570788,-0.009945694,-0.022372497,0.01192286,-0.0052430104,-0.008746841,0.009166144,-0.0052673533,-0.013988247,-0.007302422,0.059043366,-0.007225304,0.00045676244,-0.0046832957,0.021081887,0.004702534
376,0.0027934862,0.0117594255,0.00038508195,0.009985223,-0.0007033899,0.07318627,0.010849602,0.0075324727,-0.0054210485,0.0071366644,-0.007779402,-0.068322174,-0.012163256,0.011592316,0.008478894,0.0017048046,-0.0025443654,-0.042545952,-0.010754245,0.017883748,-0.0019490414,-0.0016639393,-0.0012442262,0.0031855672,0.0065044444
377,-0.007297585,0.021937482,0.00018203983,0.012817984,0.011203947,0.0028285321,-0.029006116,0.0045435913,0.0050842287,0.015896525,-0.007269539,0.032716967,-6.425852e-05,-0.017140571,0.011183237,-0.00013919652,-0.0027153778,-0.0041478015,-0.009078312,0.02668978,-0.009294215,0.00967585,-5.099339e-05,-0.004950107,0.0053367876
378,-0.0033260062,0.019890845,-0.002816066,0.0051474283,0.0006377011,-0.01735402,-0.017660545,0.0068097613,-0.00051823497,-0.014367279,-0.011398975,0.005213228,0.009118349,-0.012598989,-0.0051793144,0.0032356484,-0.009337799,0.0003746989,0.0076468806,-0.022900626,-0.0068206973,0.009344042,-0.0031893167,-0.0026409386,0.0040676724
379,-0.007877259,0.027041297,0.013257225,0.026293276,-0.014242985,-0.01639529,0.005215658,0.023400702,-0.021052955,0.03570192,-0.021898128,0.034734346,0.04209975,-0.025223434,0.017973198,0.022844194,-0.021209074,0.0050634644,-0.027133463,0.047750108,-0.01915138,0.022541987,0.012779828,0.021845011,0.021112533
380,-0.014548408,0.003930924,0.0106146,0.008233057,0.0062645217,-0.03684683,-0.010305182,-0.0048324806,-0.018393526,0.0054523363,0.0007174379,0.030579643,-0.025369197,-0.01840768,-0.019445822,-0.017224392,0.00441602,0.027670646,0.0054092794,0.028124113,-0.012904554,0.0038839018,-0.014812069,-0.0064612925,-0.0041732993
381,-0.0011515385,-0.022479098,0.003974786,-0.00736455,0.0029067816,-0.02046179,0.009154558,-0.017240554,-0.014159049,-0.014779316,0.015964234,-0.011294779,-0.03834086,0.0073833377,-0.034856353,-0.024371035,0.016723547,0.017923558,0.020910397,0.010571465,0.0047651716,-0.015104441,-0.019370908,-0.00829023,-0.019467913
382,-0.0072975946,-0.005626756,-0.005769807,-0.013870387,0.02098439,0.034179036,-0.00509278,-0.01053633,0.0117758,-0.011027175,0.0066363495,-0.027419081,-0.0404064,0.010526191,0.0025630738,-0.01933975,0.007948261,-0.008797717,0.0050053988,-0.04117134,0.0034969023,-0.0028697893,-0.0052450355,-0.023977466,-0.0037207524
383,-0.01019504,0.009327,0.0017060663,-0.00534905,0.0046793814,-0.031854555,-5.2818446e-05,0.004162399,-0.0034114213,-0.018434027,-0.009673522,0.0022595653,-0.0034061186,-0.005644789,-0.0075793713,-0.005004226,-0.010237807,0.022725476,0.009972888,-0.061738122,-0.006605095,0.0098723015,0.001257611,-0.0086286515,0.007304929
384,-0.0015518056,-0.0059651984,0.0004947823,-0.0042577367,0.0026536167,0.012339524,0.00931957,-8.8295455e-05,0.005825075,0.013899991,0.0033574463,0.0066178353,0.0041260305,0.0056692394,0.015671572,0.0047284435,0.00094416377,-0.0015712783,-0.012176786,0.00025227797,0.0024906918,-0.000274444,0.009971287,0.0010266544,0.0049841497
385,0.013727238,-0.040453203,-0.0100686615,-0.029182713,0.0033766811,0.026812201,0.023750516,-0.019097146,0.022518668,-0.00684785,0.02464737,-0.019276913,-0.012100365,0.035035,0.009435411,-0.0029353334,0.018016053,-0.0066170245,0.0006154103,-0.031467088,0.026521143,-0.022162855,0.009150087,-0.004634311,-0.011343618
386,-0.0053899535,-0.0029964412,-0.0011420075,-0.009609082,0.0074217585,0.017727152,0.009300663,-0.0011126341,0.00075077557,-0.011058394,-0.0012046295,-0.032449327,-0.01842527,0.009449872,0.00028071378,-0.0074485624,-0.0010918768,-0.0030035323,0.0031652767,-0.04318006,0.00024092375,0.0008685362,-0.00024085351,-0.010647038,0.0030264852
387,-0.00865133,0.01706156,0.0006907119,0.0031897775,0.0022754115,-0.036894277,-0.019118775,0.0011523914,-0.009027064,-0.026077993,-0.009658372,0.0028498948,-0.011357381,-0.015432678,-0.0210728,-0.009218924,-0.00548303,0.015606233,0.018711828,-0.03240485,-0.0098368395,0.007916682,-0.013072078,-0.009008348,-0.000268011
388,-0.0075897314,0.013231593,0.01020264,0.01906723,-0.0017768958,0.0054406715,0.0018196695,0.006482879,-0.015375495,0.026235063,-0.0063571525,0.010882516,-0.0018443428,-0.011911358,0.0010413692,3.1088082e-05,-0.0026001218,0.00031271426,-0.0133384345,0.056268122,-0.012092342,0.005055428,-0.002366793,0.007327631,0.005367754
389,-0.005289979,0.0022280393,0.0019431545,0.0013116885,0.0048074247,0.016162654,0.012059534,0.005971172,0.0014693028,0.020528428,-0.0028647287,0.00469696,0.009709621,0.0013680109,0.019092994,0.0068842676,-0.0061832005,-0.0035939026,-0.016913652,0.0038892957,-0.0027100549,0.005850141,0.012287,0.0014860113,0.008401129
390,0.014237115,-0.027498705,-0.0050980165,-0.009359023,-0.0039783414,-0.038608946,-0.0050609205,-0.014664325,0.010653774,0.008292611,0.021601122,0.06257855,0.021178149,0.001710129,-0.0022715554,0.006343345,0.014161989,0.01336317,0.0021448345,0.04194963,0.0151614165,-0.013310754,0.0036606384,0.0076939478,-0.018161327
391,-0.010385791,0.00045691585,0.0053558354,-0.00027114418,0.006062628,-0.0030584661,0.0009682395,-0.0064367405,-0.016398804,-0.018523049,4.839965e-05,-0.032238066,-0.04154449,-0.0010512302,-0.026830168,-0.022172244,0.0046466123,0.0080529675,0.016120547,-0.014506077,-0.0070035877,-0.002510684,-0.019220797,-0.0129429065,-0.005929878
392,0.010344853,-0.018196225,-0.004315827,-0.011805341,-0.004481316,0.0045584524,0.012043442,-0.0060085617,0.008652592,-0.0044169785,0.010233578,-0.0058907773,0.0060648713,0.015839405,0.0033353758,0.00521649,0.0066313352,-0.003018008,0.0010952494,-0.010884298,0.013495568,-0.010821674,0.0063897353,0.004552049,-0.004263007
393,0.0054283743,-0.013145213,-0.0014832591,-0.008901495,-0.0033865236,0.017375296,0.014092506,-0.0035415618,0.0023669747,-0.0041016405,0.00538359,-0.022961548,-0.0024209723,0.013814547,0.003156706,0.0024122628,0.004276059,-0.009055361,-0.0011320331,-0.011895484,0.008141053,-0.006946187,0.0032254693,0.0021181635,-0.0008777144
394,-0.0047492175,-0.014166217,-0.002884685,-0.01563786,0.012127025,0.0030660348,0.0035663152,-0.010990445,0.00969134,-0.00798728,0.010100584,-0.0033554316,-0.024228714,0.010461076,-5.5230907e-05,-0.012394765,0.008039415,0.008798707,0.005157359,-0.036329344,0.0058442894,-0.005694196,-0.0002586717,-0.014799813,-0.0039669513
