,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
773,-0.008372012,-0.005887229,0.002457541,-0.008089186,0.006329331,-0.00200642,0.017443007,0.0027207225,0.0037447012,0.014559125,-0.00049672637,0.013350968,0.004727163,0.005073746,0.018461611,0.0034241427,-0.005621339,0.01404058,-0.013434723,-0.027841492,-0.00085846207,0.0059784893,0.015652467,-0.0028307643,0.010169927
774,-0.0078047113,-0.0021525375,0.0019890273,-0.005348042,0.006815241,0.0075521166,0.014487815,0.004146871,0.0053156847,0.017559916,-0.0015774693,0.010674919,0.0052400962,0.00430974,0.021334404,0.004512074,-0.0053422726,0.00707538,-0.015777431,-0.018970128,-0.0015482032,0.006354598,0.015330333,-0.0025515156,0.010762118
775,-0.0066217678,0.00025906396,0.0022989514,-0.001315073,0.0054638973,0.016565837,0.012421532,0.004860883,0.0022685442,0.017763954,-0.0025078887,0.0013302456,0.0020607966,0.0043279263,0.017762711,0.0034001477,-0.0034397286,0.00010485605,-0.01503436,-0.006051093,-0.0019122894,0.0046518347,0.011900438,-0.00084692636,0.0087093795
776,-0.0065781428,0.00033855444,0.003009516,-2.9186747e-05,0.0066687907,0.023327738,0.011040065,0.003404307,0.0011996182,0.018697439,-0.0013171858,-0.003644612,-0.00413967,0.0044003045,0.016852723,0.00060968345,-0.0020427445,-0.0032207938,-0.015332443,0.0008343754,-0.0025755062,0.003737278,0.009255367,-0.0017241419,0.008188948
777,-0.0057516615,0.0022632598,0.0017410266,0.0011213293,0.006580538,0.02768448,0.0071693193,0.0025619767,0.0026643637,0.018519608,-0.0009489103,-0.0041122846,-0.004399315,0.0032084207,0.017084675,0.0005963889,-0.0009439701,-0.007883273,-0.015186396,0.0067231837,-0.0021279776,0.003163593,0.007783616,-0.002081365,0.0071673747
778,-0.0034163652,0.0038268454,0.00034966678,0.002884854,0.006305012,0.030437287,0.0026340515,0.0023521436,0.0031243,0.016515378,-0.00087052956,-0.0058409655,-0.003480437,0.002692158,0.015260188,0.0011157211,-0.0010251678,-0.013111058,-0.013348939,0.013236908,-0.0012839984,0.0020296471,0.005542775,-0.0016198012,0.0049526636
779,-0.0016702213,0.0050418503,-0.00012890884,0.00400589,0.0056755864,0.032375485,-0.002202454,0.0017003521,0.0031989196,0.013176167,-0.0005552477,-0.008786945,-0.00459729,0.0015857699,0.012355327,0.00023045077,0.00096200313,-0.017502282,-0.0108413,0.01801465,-0.00080603047,0.0010749542,0.0025110948,-0.0016838589,0.002668924
780,0.0015625976,0.0061916234,-0.0020048935,0.00525964,0.0044542043,0.03187553,-0.0066238963,0.0010777675,0.003246976,0.008886518,-0.0004224006,-0.010572909,-0.0032835107,0.000553824,0.008469064,0.0010578042,0.0013793523,-0.021697013,-0.0075125936,0.02274079,0.00038556932,-0.0003251024,-0.0002639379,-0.00059687125,9.547043e-05
781,0.0052713044,0.005707822,-0.002305681,0.006838767,-0.000443777,0.029339718,-0.00880506,-5.0304217e-05,0.0010210361,0.0035575733,0.00040375203,-0.014603275,-0.0035706027,0.00046346962,0.0020974262,0.00097654696,0.0039626136,-0.024298271,-0.0028928802,0.029375415,0.0017116675,-0.0031034825,-0.0042099766,0.0016435378,-0.0028120563
782,0.007475296,0.0066921148,-0.0050814045,0.006032397,-0.0012532664,0.02411839,-0.013663308,-0.00045197096,0.003187552,-0.002612369,0.0002928349,-0.01328813,0.002149335,-0.0011573932,-0.00066219736,0.0031783686,0.0035970823,-0.026048068,0.00091529265,0.026030147,0.0029642514,-0.0033749056,-0.0057315696,0.0018940172,-0.0050482443
783,0.009019788,0.008918347,-0.0077985437,0.004539855,-0.0003216848,0.018118955,-0.019829655,0.00025758622,0.006076812,-0.009461085,-0.0011298038,-0.01121226,0.0070878216,-0.0031211611,-0.0016279095,0.0052468646,0.0017446196,-0.027171174,0.0046428028,0.015553804,0.0035814948,-0.0015514382,-0.0060711605,0.0005279551,-0.0059274095
784,0.0094786715,0.01088671,-0.009869555,0.0030503469,-0.0004200537,0.011520291,-0.0250515,0.0012607656,0.008888795,-0.0137770595,-0.0028875482,-0.006127894,0.0112243965,-0.0047284826,-0.0006648301,0.0069901627,-0.00044785076,-0.025309613,0.0065715844,0.0042578983,0.0038334455,0.00056952896,-0.004777952,-0.0003972417,-0.004735841
785,0.0080908025,0.013469831,-0.010974923,0.00044073776,0.0015133267,0.0049179625,-0.029665144,0.002295422,0.013175652,-0.016113412,-0.0045598214,0.0010471746,0.014373482,-0.0063402136,0.0033364624,0.008456301,-0.0026680718,-0.021146167,0.0066305036,-0.011658437,0.0033802874,0.0033174278,-0.0017443721,-0.0025527396,-0.001996821
786,0.008248354,0.017903304,-0.012781269,0.0010899743,0.0016031528,-0.00056890806,-0.033008087,0.0042408914,0.01585115,-0.019499557,-0.0074702282,0.006211185,0.020695318,-0.008104883,0.0040969052,0.011054793,-0.0053499155,-0.020439642,0.008074267,-0.021299452,0.0029881946,0.0050556697,-0.0001178009,-0.0034360844,-6.471414e-05
787,0.005994614,0.019295016,-0.010551674,0.0015482905,0.0013345842,-0.0029761584,-0.031154098,0.0044708597,0.012152154,-0.022837834,-0.00870422,-0.0006431645,0.013796318,-0.008347619,-0.00029028548,0.007796574,-0.005867787,-0.016534554,0.010521303,-0.02692645,0.00051824754,0.005441714,-0.0026704157,-0.003968165,0.00085606973
788,0.001020591,0.0198617,-0.0077499175,0.001184757,0.0029037208,-0.004878472,-0.028131181,0.0037375542,0.007779842,-0.024195071,-0.009834311,-0.0049367147,0.00374424,-0.008933497,-0.0036092678,0.0026596403,-0.005892812,-0.010524718,0.011500208,-0.034351144,-0.0024563463,0.0064016464,-0.005108033,-0.0074743107,0.0024548434
789,-0.003903121,0.019724948,-0.0047098366,0.0011373045,0.0046883263,-0.008978273,-0.023337796,0.00319074,0.0032284937,-0.02379364,-0.010469648,-0.0068126842,-0.005400354,-0.009446186,-0.0071257027,-0.0025543435,-0.0059556495,-0.0031754717,0.01243787,-0.03888766,-0.005737308,0.007437376,-0.0071663866,-0.009518623,0.0033349863
790,-0.008689,0.020096444,-0.0021644447,0.0014348296,0.0070311213,-0.010605542,-0.019832367,0.0029105402,-0.0010978818,-0.022378718,-0.011085031,-0.009806816,-0.012482176,-0.010883483,-0.009709479,-0.006784436,-0.006512901,0.0026088525,0.012596922,-0.040895253,-0.008907468,0.008936494,-0.008768472,-0.012566093,0.0038599826
791,-0.012102071,0.022365715,-0.0011092271,0.0025701623,0.009747719,-0.014167196,-0.019444427,0.00399925,-0.0026893208,-0.01966716,-0.012910273,-0.005067903,-0.013068947,-0.013507074,-0.009089679,-0.008518136,-0.008560871,0.0061780373,0.011400574,-0.042188123,-0.011587925,0.011780531,-0.008596882,-0.0142393615,0.0048686475
792,-0.012673673,0.022548696,0.0027861306,0.0065009864,0.007351072,-0.01657446,-0.015974201,0.004678254,-0.009848611,-0.01561596,-0.012981906,-0.0063751615,-0.016911674,-0.014194518,-0.014385934,-0.010797688,-0.008204587,0.010642132,0.01138339,-0.028333278,-0.013456183,0.010812107,-0.010119347,-0.011253534,0.0049100914
793,-0.012564018,0.021794112,0.0053898282,0.010601998,0.00426203,-0.020263048,-0.011964557,0.005160927,-0.015850795,-0.012687388,-0.012892559,-0.007019929,-0.017815812,-0.015263274,-0.019468265,-0.011598992,-0.0074928342,0.011998443,0.011300075,-0.012430969,-0.014752331,0.009525339,-0.0131935,-0.007546921,0.0032612486
794,-0.011596973,0.021392649,0.007077195,0.0127986185,0.0017108248,-0.022770146,-0.011087936,0.005927122,-0.019715898,-0.008901627,-0.012538352,-0.001779645,-0.013089302,-0.017364178,-0.020630345,-0.009413437,-0.007622026,0.012666742,0.009673019,0.0007725901,-0.015438128,0.009337643,-0.013180216,-0.00407443,0.00231599
795,-0.010009482,0.022004722,0.0070505496,0.015447989,-0.000768658,-0.026618917,-0.012594278,0.0075531295,-0.018928437,-0.004236389,-0.012811465,0.008591021,-0.0033729847,-0.020728229,-0.01709094,-0.004263268,-0.008646064,0.01106894,0.00636035,0.011832882,-0.015368914,0.011074436,-0.011082333,-0.00029206602,0.0026927441
796,-0.009136042,0.021718359,0.006726184,0.0155651895,-0.0019499665,-0.029994082,-0.01646979,0.008719533,-0.015536488,0.0016544283,-0.012737482,0.022249866,0.0053174775,-0.022967586,-0.010596238,0.0004844014,-0.009342491,0.011759621,0.0016367293,0.018259393,-0.014909019,0.012755414,-0.0075221085,0.0025568027,0.0050016074
797,-0.006858319,0.022289991,0.005385485,0.016009212,-0.003076564,-0.033948228,-0.018896518,0.010267141,-0.009840885,0.00791093,-0.012431787,0.03852678,0.017244989,-0.024393888,-0.0010181499,0.006996966,-0.009963962,0.011706883,-0.0035280057,0.021632237,-0.013463201,0.014224391,-0.001667531,0.005644188,0.00741306
798,-0.004949912,0.022542106,0.0040294444,0.015722426,-0.004305326,-0.034776967,-0.020122372,0.011141292,-0.0065588923,0.010321113,-0.012658585,0.045918513,0.025144089,-0.024672978,0.0030840253,0.0112515045,-0.010772483,0.010498173,-0.005826945,0.024097186,-0.012075594,0.014187424,0.0018340012,0.007793751,0.007953026
799,-0.003554502,0.023116866,0.0025746091,0.01582282,-0.00498764,-0.033714347,-0.020743255,0.012121066,-0.0040070913,0.011176796,-0.012728828,0.04816509,0.031043129,-0.024257991,0.005844087,0.014296043,-0.011806498,0.0077842833,-0.006999829,0.024281742,-0.011015452,0.014543203,0.004029459,0.009011263,0.008160511
800,-0.001432916,0.024093697,0.0011224804,0.015583069,-0.0055169743,-0.03198412,-0.022203011,0.013347511,-0.0010120154,0.011963066,-0.013592758,0.05107248,0.03740619,-0.02439501,0.009553904,0.01800873,-0.012720796,0.00464983,-0.00864395,0.023585029,-0.009655,0.015013759,0.0066505517,0.0103196865,0.009181256
801,-0.00043047796,0.023748785,0.0009810124,0.015221828,-0.006063462,-0.028985161,-0.02206445,0.013598994,-0.00017597998,0.012568835,-0.013283969,0.049296763,0.037868977,-0.023111014,0.01139338,0.0190372,-0.012417803,0.0031861456,-0.009602456,0.02374971,-0.008963644,0.014538179,0.007945115,0.01122426,0.0101755075
802,-0.0030680946,0.022387724,0.0010597944,0.012757432,-0.0026863688,-0.02545481,-0.020955333,0.012731914,0.0018951664,0.013516797,-0.012723549,0.048431378,0.03334743,-0.02172005,0.014426279,0.017036028,-0.012386603,0.004998438,-0.01115801,0.013903625,-0.009355971,0.0155431,0.008924115,0.007638067,0.01172051
803,-0.0056131375,0.022018334,0.00088192744,0.010353489,0.0004513519,-0.022394655,-0.020974303,0.01214839,0.004297052,0.014880226,-0.012338626,0.04905657,0.029266106,-0.020527164,0.018458545,0.015197818,-0.012044649,0.0061139283,-0.013119319,0.007301103,-0.009710527,0.016274307,0.01064288,0.004664077,0.013113517
804,-0.0062382114,0.021934373,0.001231187,0.011132041,0.0006770515,-0.0168559,-0.01877878,0.011297322,0.0032953247,0.014669397,-0.012002755,0.04197151,0.024797745,-0.018865734,0.016289096,0.012757414,-0.010937363,0.004763506,-0.012432676,0.008822847,-0.0097726565,0.014823555,0.0088940635,0.00392983,0.012345526
805,-0.005714281,0.021102529,0.0019865634,0.012207431,0.00030622428,-0.013425457,-0.016419696,0.010430922,0.0006102437,0.0140741905,-0.011340348,0.03588817,0.020139948,-0.017056802,0.012784437,0.010786515,-0.009251671,0.003350231,-0.010831609,0.0135591645,-0.009522833,0.012564286,0.0066429316,0.0042385384,0.010841732
806,-0.004803835,0.019532485,0.0028300055,0.013343374,-0.00066632853,-0.009706393,-0.013433552,0.009126977,-0.0033521412,0.011859571,-0.010224306,0.024933323,0.015213324,-0.015527378,0.007289476,0.008036218,-0.007651655,0.00045566208,-0.008122105,0.02009341,-0.009432345,0.010010419,0.0029007746,0.0047652167,0.0081609795
807,-0.0032837186,0.018208876,0.0033780355,0.01448806,-0.0024669794,-0.007126528,-0.011489541,0.008071686,-0.007511511,0.008385578,-0.009421592,0.013790804,0.01071212,-0.014746548,-0.00013108354,0.0057241186,-0.006661619,-0.0027887875,-0.0046304963,0.026903741,-0.009344918,0.007935701,-0.0019770807,0.005196732,0.0047612977
808,-0.00067121745,0.017031569,0.0030660294,0.014895063,-0.0050416114,-0.008845381,-0.011856946,0.0083635645,-0.00800601,0.00772221,-0.008917172,0.014135484,0.013792201,-0.014394629,-0.0017586427,0.007192627,-0.0061581647,-0.0037571567,-0.0036593112,0.031581856,-0.008027592,0.0067873322,-0.0019071022,0.0075658853,0.0035398353
809,0.00042724787,0.015245983,0.0028866006,0.013990118,-0.0061455667,-0.011510869,-0.011815583,0.007932938,-0.007853019,0.0068746884,-0.007924194,0.016618025,0.016148224,-0.013955436,-0.0017293446,0.0083971415,-0.0056788484,-0.003450739,-0.0034323086,0.031300124,-0.0068322285,0.006199953,-0.0013599804,0.008604111,0.0032523433
810,0.00053629,0.011928942,0.0038906848,0.012663445,-0.006654664,-0.013461747,-0.0089085465,0.006773872,-0.00858373,0.006616908,-0.0064138956,0.01585575,0.014544241,-0.012270589,-0.0030704406,0.0077372617,-0.0046708477,-0.0010397782,-0.0029784467,0.030781873,-0.0059583224,0.004854017,-0.0014113676,0.009057188,0.0026851613
811,0.0020645484,0.0084557105,0.0045970236,0.011972861,-0.008578564,-0.015196932,-0.004497443,0.0055865017,-0.011480978,0.0049642464,-0.0047354423,0.011987224,0.012372534,-0.010011238,-0.0071288603,0.0064794943,-0.0034328548,0.00051553565,-0.0010383505,0.032718852,-0.0048578177,0.0023378178,-0.0030977465,0.010231511,0.0008477288
812,0.0014655618,0.0027728665,0.006717162,0.010112905,-0.010282334,-0.017343134,0.0012621399,0.0036476734,-0.0133364685,0.0065779886,-0.001957579,0.011258808,0.00835936,-0.007809288,-0.008696059,0.004802229,-0.00093390135,0.0048390524,-0.0012958632,0.03459798,-0.0038954974,-2.1618827e-05,-0.0032067583,0.011245997,0.0003609852
813,0.0003187047,-0.0025537624,0.00737707,0.006996178,-0.010293266,-0.01961774,0.006313098,0.0011883988,-0.013146248,0.008146234,0.0005957124,0.014315751,0.006626047,-0.0053102835,-0.007228676,0.004022272,0.0013092331,0.008916307,-0.0025738068,0.032155868,-0.0027551798,-0.0016218818,-0.0016856309,0.010987999,5.654515e-05
814,-0.00096903055,-0.0070435274,0.007047175,0.0031607328,-0.008715507,-0.021125384,0.011791346,-0.000112535534,-0.010308919,0.010247836,0.003252414,0.01827403,0.006557264,-0.0030544777,-0.0039207195,0.0036692533,0.0017798879,0.012629578,-0.0042283055,0.025537984,-0.0014709916,-0.0020009952,0.0008801016,0.0095107565,8.05936e-06
815,-0.0019628096,-0.011507952,0.00688424,-0.00022634062,-0.0057669617,-0.020837255,0.016723597,-0.001375759,-0.008843207,0.012107224,0.0046485136,0.019158365,0.0053022555,0.00014264314,-0.002320172,0.0025155195,0.0021898372,0.015876133,-0.00534919,0.019669218,-3.684575e-05,-0.002688973,0.00329574,0.00794189,-0.00021210313
816,-0.0034565025,-0.016167937,0.007219977,-0.00358236,-0.0030625854,-0.018574916,0.02099876,-0.00345487,-0.007721502,0.015583589,0.0074955486,0.020338543,0.0020788906,0.0034842582,0.0009656324,0.0005835151,0.0030040676,0.01955813,-0.007606836,0.014163558,0.0013311701,-0.003356191,0.006061848,0.0060216533,0.00031790938
817,-0.0029403067,-0.01806096,0.005673005,-0.006306273,-0.0010376772,-0.01602611,0.02238388,-0.0031920238,-0.0031361445,0.018875109,0.008707814,0.024610061,0.0053644734,0.0057252864,0.0070364815,0.002134718,0.002836045,0.019243052,-0.010618846,0.009917276,0.0030293397,-0.002939479,0.010256459,0.004749097,0.0009964608
818,-0.0023905942,-0.018995846,0.0042170775,-0.0076872422,0.00033891894,-0.009186309,0.021808822,-0.0037302508,0.00045298386,0.02179606,0.009639233,0.026081262,0.0076311915,0.0073552355,0.012772795,0.0037801014,0.0029954412,0.016042892,-0.013748122,0.0095566185,0.004555708,-0.0026504092,0.0131093785,0.004751398,0.0018561417
819,0.00041372917,-0.019593256,0.0031397282,-0.0071475273,-0.00036406805,-0.0025797274,0.021651154,-0.003027521,0.0024149471,0.023039727,0.010265757,0.022465656,0.009009865,0.009702671,0.014486823,0.005221907,0.003668888,0.010877416,-0.01467055,0.014699533,0.006460619,-0.0043580695,0.013809364,0.0060784835,0.00084277615
820,0.004153167,-0.019127302,0.00137694,-0.0067059835,-0.002120026,0.0039655645,0.021020062,-0.0029485987,0.004881977,0.02173462,0.010638671,0.017896853,0.012873856,0.011635123,0.014863342,0.0076940614,0.0045311274,0.0042739916,-0.01447123,0.018687101,0.0088708205,-0.0063586105,0.014169979,0.008265883,-0.00016286693
821,0.0070169233,-0.018441107,-0.0014371416,-0.0070629567,-0.003443078,0.009464942,0.01870786,-0.0024698635,0.009140127,0.020306587,0.01024155,0.015918635,0.017330123,0.01287999,0.01881216,0.010976523,0.0045666755,-0.0019488623,-0.015156506,0.018082382,0.011049286,-0.0070819873,0.01550238,0.008911521,-0.00030432228
822,0.012357099,-0.013777205,-0.005742148,-0.006512923,-0.0051554134,0.013875708,0.012625388,-0.000736163,0.013170522,0.014669982,0.008402498,0.010360486,0.027661523,0.01254577,0.018915556,0.01671104,0.0026530982,-0.013083136,-0.012961113,0.016794732,0.013334822,-0.007302203,0.015580757,0.011363886,-0.0015531557
823,0.015501545,-0.011921466,-0.0063638445,-0.005420782,-0.007157801,0.020163659,0.009441936,0.0002296381,0.012897832,0.008346676,0.006673379,-0.00056010875,0.027880913,0.013655336,0.017566893,0.017911963,0.0018455775,-0.019882102,-0.010086878,0.013236059,0.014373946,-0.007688416,0.01395193,0.0121613005,-0.001748704
824,0.016605727,-0.011442376,-0.0069893533,-0.005908178,-0.00854463,0.024629356,0.009276934,0.0002485515,0.011005186,0.0029247536,0.006176463,-0.012333534,0.022658082,0.015499375,0.01354453,0.016142856,0.0023313866,-0.022247223,-0.0068926616,0.0075939666,0.014736562,-0.0087601105,0.011365203,0.011567404,-0.0017642975
825,0.015572518,-0.012065584,-0.005850885,-0.0061449623,-0.009122632,0.027396647,0.011832559,-0.000881822,0.008100904,-0.0029550137,0.005102059,-0.026376508,0.013749151,0.017402178,0.0070357,0.011813517,0.0034369894,-0.022763463,-0.003328965,0.0017731991,0.01387852,-0.01021088,0.0070001977,0.01003423,-0.0020328364
826,0.014591758,-0.011472688,-0.005404699,-0.006474757,-0.009818533,0.02839915,0.014165126,-0.0012682063,0.0046583093,-0.009033574,0.0049138465,-0.037856437,0.008079242,0.018075211,0.0015310975,0.009226362,0.003615106,-0.023578387,0.0009858365,-0.00412956,0.012749378,-0.011031544,0.0030343253,0.008578451,-0.0031065173
827,0.011235823,-0.0131364195,-0.0025351017,-0.0076032155,-0.008674956,0.027672248,0.019073207,-0.002509925,-0.00031254545,-0.0127285775,0.004083282,-0.048114736,-0.00301771,0.019754512,-0.004001238,0.0032793437,0.0043658973,-0.01873366,0.0041058427,-0.013169174,0.010963134,-0.011467593,-0.00017959811,0.0053619104,-0.0032373709
828,0.008853368,-0.013992708,-0.0009153915,-0.0085261,-0.00832187,0.02545627,0.023123845,-0.0036010798,-0.0041975263,-0.014803554,0.004551604,-0.05368088,-0.009582268,0.020537082,-0.008326833,-0.00020434934,0.0044100224,-0.014507309,0.0062997644,-0.017853143,0.009471219,-0.011920849,-0.0022065742,0.0041709044,-0.0031057277
829,0.005970815,-0.014437854,0.0006539928,-0.008753017,-0.0071963826,0.022836715,0.026636861,-0.0037469815,-0.007073144,-0.015643831,0.0035320402,-0.0569962,-0.014080889,0.020471357,-0.011037557,-0.0030136856,0.0037593504,-0.010864962,0.0073350742,-0.022309115,0.0076454612,-0.011328584,-0.0034257546,0.002595436,-0.0029869203
830,0.0022874363,-0.015349768,0.0027536752,-0.009252271,-0.0051053,0.021665178,0.030323165,-0.0038034578,-0.010350803,-0.014602811,0.0036263957,-0.059543453,-0.020481547,0.020267839,-0.013024168,-0.0068455557,0.0031897232,-0.0058810813,0.0073343506,-0.026342146,0.0054183854,-0.010021431,-0.004506404,0.0003407934,-0.0023909807
831,-0.00035015517,-0.014998617,0.003986243,-0.009137505,-0.0032767705,0.019516964,0.032590922,-0.0030753333,-0.012255914,-0.012738193,0.0027794475,-0.05856154,-0.022630343,0.019398892,-0.0134273935,-0.008836333,0.0018470471,-0.0025312137,0.006617079,-0.027708383,0.0036337294,-0.008401069,-0.004327388,-0.0012792853,-0.0015852498
